game,agent_a,agent_b,player1,player2,result,score_for_a,plies
378,best_sim1,best_sim50,best_sim1,best_sim50,p2_win,0.0,86
379,best_sim1,best_sim50,best_sim1,best_sim50,p2_win,0.0,86
380,best_sim1,best_sim50,best_sim1,best_sim50,p2_win,0.0,86
381,best_sim1,best_sim50,best_sim1,best_sim50,p2_win,0.0,86
382,best_sim1,best_sim50,best_sim1,best_sim50,p2_win,0.0,86
383,best_sim1,best_sim50,best_sim1,best_sim50,p2_win,0.0,86
384,best_sim1,best_sim50,best_sim1,best_sim50,p2_win,0.0,86
385,best_sim1,best_sim50,best_sim1,best_sim50,p2_win,0.0,86
386,best_sim1,best_sim50,best_sim1,best_sim50,p2_win,0.0,86
387,best_sim1,best_sim50,best_sim1,best_sim50,p2_win,0.0,86
388,best_sim1,best_sim50,best_sim1,best_sim50,p2_win,0.0,86
389,best_sim1,best_sim50,best_sim1,best_sim50,p2_win,0.0,86
390,best_sim1,best_sim50,best_sim1,best_sim50,p2_win,0.0,86
391,best_sim1,best_sim50,best_sim1,best_sim50,p2_win,0.0,86
392,best_sim1,best_sim50,best_sim1,best_sim50,p2_win,0.0,86
393,best_sim1,best_sim50,best_sim1,best_sim50,p2_win,0.0,86
394,best_sim1,best_sim50,best_sim1,best_sim50,p2_win,0.0,86
395,best_sim1,best_sim50,best_sim1,best_sim50,p2_win,0.0,86
396,best_sim1,best_sim50,best_sim1,best_sim50,p2_win,0.0,86
397,best_sim1,best_sim50,best_sim1,best_sim50,p1_win,1.0,85
398,best_sim1,best_sim50,best_sim50,best_sim1,p1_win,0.0,85
399,best_sim1,best_sim50,best_sim50,best_sim1,p1_win,0.0,83
400,best_sim1,best_sim50,best_sim1,best_sim50,p2_win,0.0,86
401,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,51
402,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,58
403,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,66
404,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,57
405,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,58
406,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,58
407,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,58
408,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,68
409,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,68
410,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,68
411,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,68
412,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,68
413,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,68
414,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,68
415,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,68
416,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,68
417,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,68
418,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,68
419,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,68
420,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,68
421,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,68
422,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,68
423,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,68
424,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,68
425,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,68
426,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,68
427,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,68
428,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,68
429,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,68
430,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,68
431,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,68
432,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,59
433,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,65
434,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,62
435,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,64
436,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,64
437,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,64
438,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,64
439,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,64
440,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,64
441,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,64
442,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,64
443,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,64
444,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,64
445,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,64
446,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,64
447,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,64
448,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,64
449,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,64
450,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,64
451,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,64
452,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,64
453,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,64
454,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,64
455,best_sim1,best_sim100,best_sim100,best_sim1,p2_win,1.0,72
456,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,67
457,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,67
458,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,67
459,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,67
460,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,67
461,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,67
462,best_sim1,best_sim100,best_sim1,best_sim100,p1_win,1.0,63
463,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,61
464,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,68
465,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,65
466,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,65
467,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,68
468,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,68
469,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,68
470,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,63
471,best_sim1,best_sim100,best_sim1,best_sim100,p1_win,1.0,71
472,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,65
473,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,68
474,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,71
475,best_sim1,best_sim100,best_sim1,best_sim100,p1_win,1.0,71
476,best_sim1,best_sim100,best_sim1,best_sim100,p1_win,1.0,71
477,best_sim1,best_sim100,best_sim1,best_sim100,p1_win,1.0,71
478,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,66
479,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,66
480,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,66
481,best_sim1,best_sim100,best_sim1,best_sim100,p1_win,1.0,71
482,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,75
483,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,67
484,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,81
485,best_sim1,best_sim100,best_sim1,best_sim100,p1_win,1.0,71
486,best_sim1,best_sim100,best_sim1,best_sim100,p1_win,1.0,71
487,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,65
488,best_sim1,best_sim100,best_sim1,best_sim100,p1_win,1.0,71
489,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,71
490,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,67
491,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,67
492,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,71
493,best_sim1,best_sim100,best_sim100,best_sim1,p2_win,1.0,74
494,best_sim1,best_sim100,best_sim100,best_sim1,p2_win,1.0,70
495,best_sim1,best_sim100,best_sim1,best_sim100,p1_win,1.0,73
496,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,70
497,best_sim1,best_sim100,best_sim100,best_sim1,p2_win,1.0,78
498,best_sim1,best_sim100,best_sim100,best_sim1,p2_win,1.0,78
499,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,71
500,best_sim1,best_sim100,best_sim100,best_sim1,p2_win,1.0,74
501,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,76
502,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,76
503,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,76
504,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,77
505,best_sim1,best_sim100,best_sim100,best_sim1,p2_win,1.0,74
506,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,77
507,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,77
508,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,77
509,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,77
510,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,77
511,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,77
512,best_sim1,best_sim100,best_sim100,best_sim1,p2_win,1.0,76
513,best_sim1,best_sim100,best_sim100,best_sim1,p2_win,1.0,80
514,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,77
515,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,77
516,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,77
517,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,77
518,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,77
519,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,77
520,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,77
521,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,77
522,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,77
523,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,77
524,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,77
525,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,77
526,best_sim1,best_sim100,best_sim1,best_sim100,p1_win,1.0,75
527,best_sim1,best_sim100,best_sim100,best_sim1,p2_win,1.0,74
528,best_sim1,best_sim100,best_sim100,best_sim1,p2_win,1.0,74
529,best_sim1,best_sim100,best_sim100,best_sim1,p2_win,1.0,74
530,best_sim1,best_sim100,best_sim100,best_sim1,p2_win,1.0,74
531,best_sim1,best_sim100,best_sim100,best_sim1,p2_win,1.0,74
532,best_sim1,best_sim100,best_sim100,best_sim1,p2_win,1.0,74
533,best_sim1,best_sim100,best_sim100,best_sim1,p2_win,1.0,74
534,best_sim1,best_sim100,best_sim100,best_sim1,p2_win,1.0,74
535,best_sim1,best_sim100,best_sim100,best_sim1,p2_win,1.0,74
536,best_sim1,best_sim100,best_sim100,best_sim1,p2_win,1.0,74
537,best_sim1,best_sim100,best_sim100,best_sim1,p2_win,1.0,74
538,best_sim1,best_sim100,best_sim100,best_sim1,p2_win,1.0,74
539,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,76
540,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,79
541,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,75
542,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,77
543,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,77
544,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,77
545,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,75
546,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,79
547,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,79
548,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,79
549,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,79
550,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,79
551,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,79
552,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,79
553,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,79
554,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,79
555,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,79
556,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,79
557,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,79
558,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,79
559,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,79
560,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,79
561,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,79
562,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,79
563,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,79
564,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,79
565,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,83
566,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,79
567,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,78
568,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,78
569,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,83
570,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,80
571,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,81
572,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,79
573,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,83
574,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,83
575,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,83
576,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,86
577,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,86
578,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,86
579,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,82
580,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,80
581,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,82
582,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,82
583,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,82
584,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,86
585,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,84
586,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,86
587,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,86
588,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,86
589,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,86
590,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,86
591,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,86
592,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,86
593,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,82
594,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,82
595,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,86
596,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,82
597,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,81
598,best_sim1,best_sim100,best_sim100,best_sim1,p1_win,0.0,87
599,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,90
600,best_sim1,best_sim100,best_sim1,best_sim100,p2_win,0.0,86
601,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,48
602,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,48
603,best_sim1,best_sim200,best_sim200,best_sim1,p1_win,0.0,51
604,best_sim1,best_sim200,best_sim200,best_sim1,p1_win,0.0,49
605,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,56
606,best_sim1,best_sim200,best_sim200,best_sim1,p1_win,0.0,51
607,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,54
608,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,68
609,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,68
610,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,68
611,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,68
612,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,68
613,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,68
614,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,68
615,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,68
616,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,68
617,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,68
618,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,68
619,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,68
620,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,68
621,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,68
622,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,68
623,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,68
624,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,68
625,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,68
626,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,68
627,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,68
628,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,68
629,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,68
630,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,68
631,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,68
632,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,68
633,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,66
634,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,66
635,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,68
636,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,68
637,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,68
638,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,68
639,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,68
640,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,68
641,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,68
642,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,68
643,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,68
644,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,68
645,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,68
646,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,68
647,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,68
648,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,68
649,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,68
650,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,56
651,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,56
652,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,58
653,best_sim1,best_sim200,best_sim200,best_sim1,p1_win,0.0,57
654,best_sim1,best_sim200,best_sim200,best_sim1,p1_win,0.0,57
655,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,60
656,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,58
657,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,58
658,best_sim1,best_sim200,best_sim200,best_sim1,p1_win,0.0,65
659,best_sim1,best_sim200,best_sim1,best_sim200,p1_win,1.0,67
660,best_sim1,best_sim200,best_sim200,best_sim1,p1_win,0.0,67
661,best_sim1,best_sim200,best_sim200,best_sim1,p1_win,0.0,67
662,best_sim1,best_sim200,best_sim200,best_sim1,p1_win,0.0,67
663,best_sim1,best_sim200,best_sim200,best_sim1,p1_win,0.0,67
664,best_sim1,best_sim200,best_sim200,best_sim1,p1_win,0.0,67
665,best_sim1,best_sim200,best_sim200,best_sim1,p1_win,0.0,67
666,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,60
667,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,64
668,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,64
669,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,64
670,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,64
671,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,64
672,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,64
673,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,64
674,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,64
675,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,64
676,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,64
677,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,64
678,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,64
679,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,64
680,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,64
681,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,64
682,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,64
683,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,64
684,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,64
685,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,64
686,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,64
687,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,64
688,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,64
689,best_sim1,best_sim200,best_sim200,best_sim1,p1_win,0.0,59
690,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,68
691,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,68
692,best_sim1,best_sim200,best_sim1,best_sim200,p1_win,1.0,75
693,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,62
694,best_sim1,best_sim200,best_sim1,best_sim200,p1_win,1.0,63
695,best_sim1,best_sim200,best_sim1,best_sim200,p1_win,1.0,71
696,best_sim1,best_sim200,best_sim200,best_sim1,p1_win,0.0,63
697,best_sim1,best_sim200,best_sim1,best_sim200,p1_win,1.0,71
698,best_sim1,best_sim200,best_sim200,best_sim1,p1_win,0.0,65
699,best_sim1,best_sim200,best_sim1,best_sim200,p1_win,1.0,71
700,best_sim1,best_sim200,best_sim1,best_sim200,p1_win,1.0,71
701,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,68
702,best_sim1,best_sim200,best_sim1,best_sim200,p1_win,1.0,75
703,best_sim1,best_sim200,best_sim1,best_sim200,p1_win,1.0,71
704,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,68
705,best_sim1,best_sim200,best_sim200,best_sim1,p2_win,1.0,74
706,best_sim1,best_sim200,best_sim200,best_sim1,p2_win,1.0,74
707,best_sim1,best_sim200,best_sim200,best_sim1,p2_win,1.0,74
708,best_sim1,best_sim200,best_sim200,best_sim1,p1_win,0.0,65
709,best_sim1,best_sim200,best_sim200,best_sim1,p1_win,0.0,69
710,best_sim1,best_sim200,best_sim200,best_sim1,p2_win,1.0,74
711,best_sim1,best_sim200,best_sim200,best_sim1,p2_win,1.0,78
712,best_sim1,best_sim200,best_sim200,best_sim1,p2_win,1.0,78
713,best_sim1,best_sim200,best_sim1,best_sim200,p1_win,1.0,75
714,best_sim1,best_sim200,best_sim200,best_sim1,p2_win,1.0,78
715,best_sim1,best_sim200,best_sim200,best_sim1,p2_win,1.0,78
716,best_sim1,best_sim200,best_sim200,best_sim1,p2_win,1.0,78
717,best_sim1,best_sim200,best_sim200,best_sim1,p2_win,1.0,78
718,best_sim1,best_sim200,best_sim200,best_sim1,p2_win,1.0,78
719,best_sim1,best_sim200,best_sim200,best_sim1,p2_win,1.0,78
720,best_sim1,best_sim200,best_sim200,best_sim1,p2_win,1.0,78
721,best_sim1,best_sim200,best_sim200,best_sim1,p2_win,1.0,78
722,best_sim1,best_sim200,best_sim200,best_sim1,p1_win,0.0,77
723,best_sim1,best_sim200,best_sim200,best_sim1,p1_win,0.0,77
724,best_sim1,best_sim200,best_sim200,best_sim1,p1_win,0.0,77
725,best_sim1,best_sim200,best_sim200,best_sim1,p1_win,0.0,77
726,best_sim1,best_sim200,best_sim200,best_sim1,p1_win,0.0,77
727,best_sim1,best_sim200,best_sim200,best_sim1,p1_win,0.0,77
728,best_sim1,best_sim200,best_sim200,best_sim1,p1_win,0.0,77
729,best_sim1,best_sim200,best_sim200,best_sim1,p1_win,0.0,77
730,best_sim1,best_sim200,best_sim200,best_sim1,p1_win,0.0,77
731,best_sim1,best_sim200,best_sim200,best_sim1,p1_win,0.0,77
732,best_sim1,best_sim200,best_sim200,best_sim1,p1_win,0.0,77
733,best_sim1,best_sim200,best_sim200,best_sim1,p2_win,1.0,74
734,best_sim1,best_sim200,best_sim200,best_sim1,p2_win,1.0,74
735,best_sim1,best_sim200,best_sim200,best_sim1,p1_win,0.0,73
736,best_sim1,best_sim200,best_sim200,best_sim1,p1_win,0.0,75
737,best_sim1,best_sim200,best_sim200,best_sim1,p2_win,1.0,74
738,best_sim1,best_sim200,best_sim200,best_sim1,p2_win,1.0,74
739,best_sim1,best_sim200,best_sim200,best_sim1,p1_win,0.0,77
740,best_sim1,best_sim200,best_sim1,best_sim200,p2_win,0.0,84
