game,agent_a,agent_b,player1,player2,result,score_for_a,plies
222,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p1_win,0.0,57
223,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p2_win,0.0,56
224,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p1_win,0.0,51
225,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p1_win,0.0,55
226,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p1_win,0.0,59
227,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p1_win,1.0,59
228,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p1_win,0.0,55
229,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p1_win,0.0,55
230,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p1_win,1.0,55
231,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p2_win,1.0,56
232,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p1_win,0.0,53
233,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p1_win,1.0,55
234,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p2_win,1.0,54
235,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p1_win,0.0,59
236,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p1_win,0.0,59
237,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p2_win,1.0,50
238,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p1_win,1.0,53
239,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p1_win,1.0,51
240,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p2_win,0.0,54
241,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p1_win,0.0,55
242,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p1_win,1.0,55
243,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p2_win,1.0,62
244,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p2_win,1.0,62
245,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p2_win,0.0,52
246,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p2_win,0.0,68
247,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p1_win,0.0,67
248,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p1_win,0.0,51
249,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p1_win,0.0,63
250,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p1_win,0.0,55
251,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p2_win,1.0,54
252,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p2_win,0.0,64
253,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p2_win,0.0,52
254,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p1_win,0.0,51
255,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p1_win,1.0,51
256,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p2_win,0.0,54
257,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p1_win,0.0,55
258,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p1_win,1.0,61
259,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p2_win,0.0,64
260,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,draw,0.5,57
261,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p1_win,0.0,51
262,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p2_win,1.0,52
263,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p1_win,0.0,55
264,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p1_win,0.0,51
265,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p1_win,1.0,61
266,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p1_win,1.0,59
267,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p2_win,0.0,54
268,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p1_win,0.0,61
269,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p1_win,1.0,57
270,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p1_win,0.0,51
271,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p2_win,0.0,66
272,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p2_win,0.0,52
273,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p2_win,0.0,58
274,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p1_win,0.0,55
275,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p1_win,0.0,55
276,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p2_win,1.0,56
277,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p1_win,0.0,51
278,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p2_win,0.0,54
279,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p2_win,0.0,50
280,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p2_win,0.0,64
281,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p1_win,0.0,53
282,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p2_win,1.0,56
283,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p1_win,0.0,63
284,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p2_win,0.0,64
285,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p2_win,1.0,56
286,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p1_win,1.0,61
287,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p1_win,1.0,53
288,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p1_win,1.0,51
289,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p2_win,1.0,60
290,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p1_win,0.0,53
291,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p2_win,0.0,56
292,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p1_win,0.0,59
293,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p1_win,1.0,59
294,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p2_win,0.0,58
295,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p1_win,0.0,57
296,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p2_win,1.0,60
297,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p1_win,0.0,55
298,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p2_win,0.0,54
299,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p1_win,0.0,55
300,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p2_win,1.0,56
301,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p2_win,0.0,58
302,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p1_win,0.0,57
303,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p1_win,0.0,67
304,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p2_win,1.0,66
305,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p2_win,1.0,56
306,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p1_win,0.0,55
307,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p2_win,0.0,64
308,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p1_win,1.0,65
309,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p2_win,1.0,64
310,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p1_win,1.0,55
311,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p2_win,0.0,60
312,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p1_win,0.0,57
313,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p1_win,1.0,61
314,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p1_win,1.0,63
315,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p2_win,1.0,58
316,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p1_win,0.0,59
317,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p1_win,0.0,55
318,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p1_win,0.0,55
319,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p1_win,0.0,59
320,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p1_win,0.0,55
321,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p1_win,0.0,67
322,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,draw,0.5,60
323,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p1_win,0.0,59
324,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p2_win,0.0,54
325,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p2_win,0.0,52
326,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p2_win,0.0,60
327,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p2_win,0.0,58
328,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p2_win,0.0,60
329,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p1_win,1.0,55
330,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p2_win,1.0,58
331,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p1_win,0.0,63
332,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p1_win,1.0,61
333,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p2_win,0.0,58
334,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p1_win,0.0,65
335,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p1_win,1.0,65
336,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p2_win,0.0,60
337,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p1_win,0.0,59
338,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p2_win,0.0,68
339,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p1_win,1.0,63
340,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p2_win,0.0,62
341,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p1_win,0.0,55
342,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p1_win,0.0,63
343,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p2_win,1.0,60
344,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p2_win,1.0,60
345,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p2_win,0.0,70
346,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p2_win,0.0,60
347,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p1_win,1.0,65
348,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p2_win,0.0,56
349,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p2_win,1.0,80
350,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p2_win,1.0,66
351,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p2_win,0.0,58
352,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p1_win,1.0,59
353,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p2_win,0.0,58
354,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p1_win,0.0,55
355,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p2_win,1.0,54
356,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p2_win,1.0,62
357,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p2_win,0.0,56
358,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p2_win,0.0,58
359,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p2_win,1.0,60
360,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p2_win,0.0,64
361,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p1_win,0.0,67
362,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p2_win,0.0,54
363,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p2_win,0.0,56
364,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p1_win,0.0,55
365,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p1_win,0.0,59
366,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p2_win,0.0,58
367,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p1_win,0.0,59
368,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p2_win,0.0,72
369,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p2_win,0.0,56
370,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p2_win,0.0,62
371,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p2_win,1.0,70
372,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p1_win,1.0,55
373,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p1_win,1.0,57
374,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p2_win,0.0,64
375,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p1_win,0.0,59
376,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p1_win,0.0,63
377,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p2_win,0.0,70
378,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p2_win,0.0,66
379,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p1_win,0.0,59
380,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p1_win,1.0,55
381,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p2_win,0.0,56
382,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p1_win,0.0,57
383,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p2_win,0.0,58
384,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p2_win,1.0,58
385,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p2_win,1.0,56
386,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p2_win,1.0,66
387,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p1_win,0.0,63
388,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p1_win,0.0,57
389,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p2_win,0.0,56
390,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p2_win,1.0,58
391,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p1_win,0.0,61
392,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p2_win,0.0,60
393,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p2_win,1.0,64
394,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p1_win,1.0,55
395,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p1_win,0.0,55
396,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p1_win,1.0,59
397,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p1_win,1.0,65
398,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p1_win,1.0,59
399,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p2_win,1.0,66
400,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p1_win,0.0,67
401,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p2_win,0.0,62
402,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p2_win,0.0,64
403,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p2_win,0.0,60
404,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p2_win,0.0,58
405,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p2_win,0.0,68
406,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p2_win,0.0,66
407,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p1_win,0.0,59
408,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p2_win,0.0,56
409,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p1_win,0.0,61
410,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p1_win,1.0,59
411,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p1_win,0.0,57
412,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p2_win,1.0,60
413,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p2_win,0.0,62
414,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p2_win,1.0,64
415,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p2_win,0.0,56
416,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p2_win,0.0,60
417,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p2_win,0.0,60
418,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p2_win,1.0,70
419,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p1_win,1.0,61
420,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p1_win,0.0,63
421,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p1_win,0.0,61
422,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p1_win,0.0,65
423,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p2_win,0.0,70
424,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p1_win,1.0,61
425,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p2_win,0.0,66
426,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p2_win,1.0,58
427,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p2_win,0.0,68
428,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p2_win,1.0,64
429,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p1_win,1.0,63
430,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p1_win,1.0,63
431,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p2_win,0.0,62
432,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p2_win,1.0,60
433,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p1_win,1.0,61
434,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p2_win,0.0,64
435,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p2_win,0.0,60
436,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p2_win,1.0,64
437,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p1_win,0.0,61
438,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p2_win,0.0,58
439,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p1_win,0.0,57
440,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p2_win,0.0,64
441,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,models_9x9_heads\best.pt,p2_win,0.0,60
442,models_9x9\best.pt,models_9x9_heads\best.pt,models_9x9_heads\best.pt,models_9x9\best.pt,p1_win,0.0,65
